Official_ID,Label,KLD,EMD,RMSE,RE,NSE,KGE
08NN013,RandomDraw,0.26764602754909383,2.925,4.48411788321435,0.580939478435613,0.8682334569724037,0.6808668390205173
12390700,MLE,0.16515700268768485,2.6784,4.075176977226822,0.21056751136974028,0.9407302054525276,0.7913520588962555
12390700,PredictedLog,0.18264745935001903,2.9365,5.034284519458633,0.18184321470884368,0.909548455514124,0.7140235718245638
12390700,PredictedMOM,0.44997093147975287,8.706,9.665184209203037,1.0310000297262074,0.6666037235957125,0.3354562706424611
12390700,RandomDraw,0.22127641236864143,3.4747,5.361471585092708,0.2482564470392454,0.8974091824016509,0.6930234592206053
08NJ013,MLE,0.19699599082858135,6.0122,8.97385815600882,0.20961627259961374,0.9136805158356575,0.7824485424892481
08NJ013,PredictedLog,0.21628179051208318,6.5056,7.420277901843548,0.31592542610027624,0.9409811454472479,0.8857950650522038
08NJ013,PredictedMOM,0.305217814146142,8.1291,8.90679123424351,0.48442336361025584,0.91496592708444,0.7792866851979671
08NJ013,RandomDraw,4.994976615448306,27.2277,39.86115636840912,0.9847657791101331,-0.703139501837023,-0.38106260670721137
07HA005,MLE,0.07158648754583312,2.7319,5.534932176577703,0.21488869701567603,-0.5751024613409488,-0.2291228218569732
07HA005,PredictedLog,0.09485970027429545,6.2067,12.113704352058674,0.44060808019360737,-6.544633422010866,-1.7769062534593236
07HA005,PredictedMOM,0.5963017109743188,0.9686,0.966753113972296,3.419483627140362,0.9519475691548187,0.6488223699463722
07HA005,RandomDraw,2.6220883272290223,7.5349,9.854261277147454,21.30063640594609,-3.992664110235107,-2.4021343287484505
12113000,MLE,0.05718246063813579,2.4073,2.514293884430561,0.08470381276727812,0.9942593466401705,0.9729818396574766
12113000,PredictedLog,0.06787186477972827,3.207,4.677301908182636,0.11525184709312845,0.9801335598929147,0.8762493161191313
12113000,PredictedMOM,0.060415130961951585,2.751,3.5648720321549967,0.09883769856793226,0.9884596990466216,0.9158207233653443
12113000,RandomDraw,0.10138846976755095,15.0352,29.607875747460465,0.1969118786690668,0.20394377192175372,0.14285540837438948
10BD001,MLE,0.11092885723795487,0.9594,1.61554371397387,0.1276193153236894,0.9668758850232753,0.8298567535708488
10BD001,PredictedLog,0.11920965944661235,1.2393,2.1258134180737143,0.12896388618091356,0.9426468674071016,0.7637997089449833
10BD001,PredictedMOM,0.11498343242229961,0.9821,1.624112308536426,0.1179347859047536,0.9665235828272798,0.8239191231192847
10BD001,RandomDraw,0.28957908323275483,11.3636,18.743554300119687,0.8686360671315299,-3.4587256770034234,-1.1340476877618122
12036400,MLE,0.0975419679987918,6.7234,6.788301244265701,0.14387425367919135,0.9946262598233601,0.9612658160087673
12036400,PredictedLog,0.11889640644470667,14.4419,19.163779775867297,0.21540256301494193,0.9571730847918563,0.7631705996635887
12036400,PredictedMOM,0.2830377219342116,18.513,18.877673578154038,0.8189145999568791,0.9584423103739723,0.7233655199049197
12036400,RandomDraw,1.1816114190371934,56.9014,96.6018986375839,0.7489237045295627,-0.0882427316285932,-0.20488255940823263
12083000,MLE,0.07190697096434226,8.5581,13.690326744709772,0.14326214643530175,0.9471534708732223,0.7993239794529636
12083000,PredictedLog,0.1350017928651835,6.1232,9.256472150090708,0.2695119197975038,0.9758409507321608,0.8530661469120785
12083000,PredictedMOM,0.31638776058386403,9.0506,12.283163949293337,0.5414149690241163,0.9574588389073763,0.8096346689752693
12083000,RandomDraw,0.1286863976411376,19.5598,29.664877214811895,0.43316690740421043,0.7518730415097662,0.4854878612936714
08KA007,MLE,0.2372421996819846,7.1294,10.902372176576979,0.25905414119011594,0.8755364972056786,0.8895503051324553
08KA007,PredictedLog,0.24179576359145435,6.9481,9.405587790641087,0.2853905561975981,0.9073656848702409,0.8842706027091501
08KA007,PredictedMOM,0.33805934461931086,7.631,10.09247655950857,0.48328951050968255,0.8933414903506693,0.7311725804633767
08KA007,RandomDraw,0.49314743331652533,15.7206,25.133669341018727,0.48288250889379447,0.3385274802690401,0.1389468019723732
12201960,MLE,0.3346663870926572,116.3837,336.03015904830295,1.0505126857247005,-63.01295877967635,-6.907805733311313
12201960,PredictedLog,0.1666274843475673,14.1302,27.567361293746593,0.48674873679888225,0.5691741211833261,0.44073437153415473
12201960,PredictedMOM,0.3782861525845589,7.039,14.590996517187037,1.134405794523249,0.8793072191128798,0.6900971702780445
12201960,RandomDraw,0.7714917035300676,26.1048,38.50685227626619,2.9906840216078314,0.1594037965535563,0.011227960526041691
08MF068,MLE,0.027645616343604056,2.5272,4.150268883476206,0.05485520023148289,0.987362932953798,0.9758782403643111
08MF068,PredictedLog,0.029575201983687054,3.0805,4.589103057587001,0.06585786168256764,0.9845492543703608,0.9220307527387732
08MF068,PredictedMOM,0.02973783934624017,2.8467,3.9170694025659283,0.07215838708927086,0.9887431636092061,0.9502382548395508
08MF068,RandomDraw,0.5924443547612435,24.0838,28.461512460311667,0.6811710628206218,0.4056944703153025,0.3253161201702328
08NM133,MLE,0.20745340525768632,1.0917,2.269541920227746,0.3391333100177973,0.7937410867008778,0.5216572284769732
08NM133,PredictedLog,0.2247929943829294,1.2143,2.393461877463706,0.43798848311151684,0.7706021535447236,0.514943211577038
08NM133,PredictedMOM,0.3864846040193419,1.2944,1.5229989432208142,1.2010346865258679,0.9071171545584127,0.5344143199147906
08NM133,RandomDraw,4.586527967281331,29.9397,40.564411172590766,20.51547199606518,-64.89108513835988,-11.27264604614139
07ED003,MLE,0.21899828634470134,3.2747,5.840653710832309,0.2530242679361352,0.8687757320135499,0.6695240348860236
07ED003,PredictedLog,0.23565257435873124,3.1271,3.543457762747726,0.35599270109079467,0.9517001520220127,0.8765927098192757
07ED003,PredictedMOM,0.3282517042579565,4.8337,5.512341862985317,0.6671601777262931,0.883113721809543,0.6394576954092122
07ED003,RandomDraw,1.1323904850386033,113.9611,201.1935206912629,6.270322814881344,-154.7109749066692,-12.605516196287269
12334510,MLE,0.19456754006783702,1.6266,3.0722648940565263,0.21761312145345563,0.8415674600425027,0.6396604815590168
12334510,PredictedLog,0.26550979382306433,1.1069,1.3755867635592747,0.2238198240188043,0.9682383508135717,0.8726242798178663
12334510,PredictedMOM,0.2133734851383064,1.2551,1.5100067605617398,0.25353666477931,0.961727674503095,0.8826258402586348
12334510,RandomDraw,0.6812613392116657,28.95,51.22728167933848,2.5542550889327384,-43.04835461371476,-5.964128440813153
12344000,MLE,0.22324377165993298,2.5203,4.694005161110029,0.25274939046921024,0.8469383010971148,0.6331499582572547
12344000,PredictedLog,0.26217784731060206,2.5687,2.9617250868591736,0.43686768867539155,0.9390647086611938,0.7971413408829063
12344000,PredictedMOM,0.40768277646716694,5.3527,5.971309512548347,0.8684488167779032,0.7523042418497012,0.412262958005427
12344000,RandomDraw,0.6700570433589321,5.5177,9.071039143847027,0.6337912936584255,0.4283983339175589,0.1488925003916063
08LE108,MLE,0.04300195548081646,0.9439,1.9297290551506252,0.14071625913509475,0.9391690891292754,0.7628677213333003
08LE108,PredictedLog,0.24221000954279248,7.9816,12.81356072276498,1.372846105315612,-1.6820774233183151,-0.9557019924678405
08LE108,PredictedMOM,8.195960915193222,30.9257,32.63665615993262,16.95581297211111,-16.399748055596955,-5.380332050565822
08LE108,RandomDraw,1.7958980273533038,19.242,25.398506628189406,5.731412019317233,-9.537752923582714,-3.3333602293161864
08LA018,MLE,0.1747062047113135,11.2826,17.84703327754804,0.21568134016330315,0.8867052478188981,0.8628621403196663
08LA018,PredictedLog,0.1761170672395777,11.5639,16.613131359200572,0.20652843411634692,0.9018295628310274,0.8913306006940903
08LA018,PredictedMOM,0.2714547443260114,12.5363,16.2321627295142,0.4201146874931565,0.9062803835135768,0.7354198817316128
08LA018,RandomDraw,0.22233375415414133,16.7981,25.941888595426523,0.2519502190437696,0.7606238339422585,0.5245962319503265
09AE003,MLE,0.10678109991425254,1.5461,2.1448987609751033,0.12705809405101665,0.9782582164129788,0.8825463239127611
09AE003,PredictedLog,0.12904023813974116,3.0884,5.169225041020047,0.17315158140920495,0.8737206171225154,0.6453466681023843
09AE003,PredictedMOM,0.12512863675603164,3.1063,5.427077614175206,0.16454695455782306,0.8608082044968948,0.627212500462232
09AE003,RandomDraw,0.616352508081119,8.5411,11.713002542244082,0.6658415716341427,0.3516372629432347,0.17361074494887496
12043000,MLE,0.04281389655006688,7.9579,12.062623933291713,0.09390052488912425,0.9873220348487249,0.9097159260145016
12043000,PredictedLog,0.04404192394248637,11.5656,22.30148662265379,0.08883697308618552,0.9566655184290773,0.8111433334427529
12043000,PredictedMOM,0.053678566434754445,8.5314,12.052780974602362,0.17148572296855585,0.9873427165469841,0.8816786334062552
12043000,RandomDraw,0.8870659696843198,69.9125,106.87314495996773,0.7994290205331188,0.004816524779623355,-0.12093993479061327
12445900,MLE,0.09184026696853896,0.3794,1.1335949488880157,0.1617692039175341,0.8703217834061162,0.6742059936972451
12445900,PredictedLog,0.23359453655973025,0.92,2.0076710248880127,0.4732793798853184,0.5932417900363465,0.2588322654625421
12445900,PredictedMOM,0.09882914396390946,0.3607,0.7003720507934398,0.20876342148347593,0.9504995851756327,0.8391633563878749
12445900,RandomDraw,0.32242047382177597,6.5959,12.248213027998816,1.7299982365615663,-14.138982520381324,-3.5501240881984897
05CB001,MLE,0.04356020702549131,0.4431,0.847946690767493,0.14472295933541002,0.8991951467464816,0.6698858027531194
05CB001,PredictedLog,0.11710599030392038,0.3179,0.3687934783916022,0.504478686687119,0.9809317513021858,0.8142904214447511
05CB001,PredictedMOM,0.17129390637363487,1.0624,1.53903211208364,0.9010990097368969,0.6679223052497533,0.2680849885160438
05CB001,RandomDraw,6.963102332287043,70.2998,96.34371115673927,76.82009837709488,-1300.3409168331268,-47.03161794170284
12113346,MLE,0.046758762058268136,1.9726,3.9857921249500294,0.10767902594504594,0.917441525375334,0.7505579920351672
12113346,PredictedLog,0.13110380259651755,4.9196,8.066418802637454,0.2843993371624981,0.6618620590739775,0.40543369127270557
12113346,PredictedMOM,0.1602576714443788,4.5741,4.988339435032622,0.4783769093006701,0.870686351250133,0.6596862395372335
12113346,RandomDraw,1.3794459504299441,36.9096,46.47078750600021,3.104145986390721,-10.222572897861358,-2.5707954173721084
12115500,MLE,0.03280165944641106,8.8807,18.053023631185397,0.09547485980561006,0.9509198778732593,0.8134246122215129
12115500,PredictedLog,0.06382276510213947,18.7779,25.121943825920034,0.1976741013876818,0.9049587337658835,0.6883578726455211
12115500,PredictedMOM,0.06393574927295849,15.2786,20.712922233582223,0.18680878959810626,0.9353916748834643,0.7446420517181738
12115500,RandomDraw,2.949063386915379,75.5412,103.23390756324424,0.9208996834642342,-0.6049091983996371,-0.30055845387056035
08LE094,MLE,0.14982741928031953,1.3904,2.346573483439731,0.2445645317316776,0.8895529491419787,0.7001672100968184
08LE094,PredictedLog,0.15697467774659812,1.4291,2.605995760643626,0.2220089250712866,0.8637824025576486,0.6424437196231076
08LE094,PredictedMOM,0.1605190992380493,1.3209,1.5896877174111403,0.30991683710256596,0.9493114995112677,0.9188843698674736
08LE094,RandomDraw,1.7414447684657552,16.1379,20.690283203604395,4.874354154276798,-7.586549477718368,-2.7398760299215095
08MA001,MLE,0.20213960455982002,3.211,5.187362953164066,0.20581500816519335,0.8197547020046545,0.8442047530911058
08MA001,PredictedLog,0.2271755446486536,3.1251,4.590220034315503,0.3007664678379779,0.8588640404248375,0.8646527225212729
08MA001,PredictedMOM,0.4933559341870727,3.5495,3.803762146338695,0.6161838781142311,0.9030835770832346,0.8162242613665336
08MA001,RandomDraw,1.7601140119884955,79.8227,116.61658065353701,5.731351457480858,-90.09431584543557,-8.254066625966988
08NJ168,MLE,0.18669829792715914,7.6867,14.03316855721792,0.28188588474057735,0.8767382426848093,0.6743565654106978
08NJ168,PredictedLog,0.21993933628496898,8.3366,12.76780501351013,0.4797328833795062,0.897964956273448,0.7319419017832652
08NJ168,PredictedMOM,0.2621546840126984,8.6636,9.837027543421147,0.6670486830551953,0.9394318028958731,0.8183960329797484
08NJ168,RandomDraw,0.8470395958689761,20.5746,39.1606128691902,0.704633403396424,0.04012245609249476,-0.15890260669001388
08NN015,MLE,0.1599961260578852,4.8562,8.143333099050471,0.3043032402974536,0.8884481099030792,0.7177664788391216
08NN015,PredictedLog,0.17978248013060702,4.8222,7.35754626899178,0.4813083813122378,0.9089377163060335,0.7701061832500339
08NN015,PredictedMOM,0.5188820937016743,6.2518,7.044024104544829,1.4982606034523678,0.9165331160102881,0.7254105430287102
08NN015,RandomDraw,3.932143298241574,91.6308,120.78312177947186,15.861915655767056,-23.540591948531542,-6.184577071643387
12324680,MLE,0.052800231155562316,0.4059,0.81900737181696,0.08299205514909691,0.904015648663584,0.7727071189129319
12324680,PredictedLog,0.0559346677404876,0.4084,0.6694721281673959,0.10205973186256896,0.9358657804034067,0.8518817378004979
12324680,PredictedMOM,0.1359183639430084,1.2031,1.665354221099756,0.2935384692482257,0.603139333918902,0.43028924418075665
12324680,RandomDraw,0.46866313264723725,6.7813,10.905073925155696,1.3355718025309193,-16.016962452572617,-2.918610165475239
08HB069,MLE,0.032708972023220526,9.871,14.173095431624358,0.12134417127046561,0.9888376271852706,0.9390387026754531
08HB069,PredictedLog,0.0358228201625018,11.3238,17.03588306755213,0.10084508378300044,0.9838728954395299,0.9247467731363116
08HB069,PredictedMOM,0.08986628909869972,17.1259,24.358722199061134,0.419702096471086,0.9670286973546296,0.8268834804185209
08HB069,RandomDraw,1.1401486838110735,78.3216,139.4188355152518,0.7013685928642001,-0.08011501357806106,-0.22697959731980055
08FF001,MLE,0.00892442812655043,3.044,6.079303579775541,0.038514751703299294,0.985805950858385,0.917579342006034
08FF001,PredictedLog,0.01406928626781402,5.2483,6.304091824450346,0.0782232553057837,0.984736866492575,0.9237700954780671
08FF001,PredictedMOM,0.017057436792266494,6.6065,7.908198977611093,0.08613071387750243,0.9759810610492,0.8784816733659023
08FF001,RandomDraw,1.2690268725236995,50.425,59.24155969396436,0.8265615632474613,-0.3478811822994843,0.009566103830135453
05BL014,MLE,0.1064841364502752,1.6147,3.017486450949861,0.1679202845517175,0.9219158097329936,0.7283379239964649
05BL014,PredictedLog,0.1160157943295329,1.5879,2.2129528408391077,0.25331655189199004,0.9580031447317048,0.82079341749753
05BL014,PredictedMOM,0.10909665655367498,1.2582,1.8055346941435286,0.1954193129335463,0.9720434143588476,0.8544732060435571
05BL014,RandomDraw,0.1305627833477075,1.7423,2.129064925192464,0.32051306013907094,0.9611268025530806,0.8260297013404212
08NH032,MLE,0.1787875566746841,6.7406,11.901237471579266,0.2703516570169588,0.8914448046721288,0.6962812090739783
08NH032,PredictedLog,0.18726733669354495,6.8261,10.620008736515409,0.35283907323212493,0.9135597291161742,0.7533924063849251
08NH032,PredictedMOM,0.2885580894855322,8.2853,10.672744214352614,0.6672781679567108,0.9126991296509089,0.7513813391841799
08NH032,RandomDraw,1.587425222212855,84.1388,113.86378138747949,5.212983603379418,-8.936594706892526,-3.0443044755045374
12400900,MLE,0.12562489520557515,0.4627,0.6585405644589858,0.14156912948019745,0.919468291805358,0.7707836738364281
12400900,PredictedLog,0.8458930471489734,1.5053,1.6265165808695494,0.674916133130792,0.508731590921489,0.4692509936102177
12400900,PredictedMOM,0.46644526418506,0.9227,0.8793797033247287,0.47916218753672496,0.8563999063193701,0.6910197247404628
12400900,RandomDraw,0.4312024548257573,5.0953,8.745044741803254,1.25054709848814,-13.201228639146091,-2.7501036519431863
08HD011,MLE,0.015570835929244234,3.463,6.1010399156521835,0.0656210305270951,0.9816654226028458,0.8843168268720144
08HD011,PredictedLog,0.14154224295599693,12.0247,13.696440121518433,0.4735378815919229,0.9075985943785069,0.6937462855114932
08HD011,PredictedMOM,0.15491905576831824,10.3657,10.825529547792032,0.4579373778729699,0.9422753283901905,0.7634523431519911
08HD011,RandomDraw,0.06123508501411771,26.4457,55.92115687401567,0.23592241073497375,-0.5403360016501397,-0.22411360695569282
08HA026,MLE,0.19440083332090596,27.4288,62.072360469787036,0.5598661088996699,-13.921629233733327,-2.7798285857006286
08HA026,PredictedLog,1.0132304528211793,16.0844,32.24801585569085,10.773525687574923,-3.0274088505957044,-1.197133881608024
08HA026,PredictedMOM,3.023836252681951,8.6524,10.630864130739363,35.23002113297921,0.5623198425286743,0.037735429750649585
08HA026,RandomDraw,3.698241338638711,69.6615,116.1902669874256,95.81749234768972,-51.282846221496705,-8.100046215506774
08NL007,MLE,0.16921430492965137,3.517,6.518517752114753,0.2699101724178963,0.8882282434446044,0.6772846403628124
08NL007,PredictedLog,0.1982130310109413,3.4507,4.300860593686214,0.45418014868358053,0.9513430253276434,0.8364572721024471
08NL007,PredictedMOM,0.4341062196487746,5.3258,5.956802884018333,1.05069077092523,0.9066614974211799,0.6366375506487698
